timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_mean_5m,rolling_std_5m,lag_requests_1h,lag_requests_1d
1995-08-19 21:30:00,325,5.786897381366708,0,1.447897618862687,0,21,5,-0.7071067811865477,0.7071067811865474,319.0833333333333,90.4146592431324,319.0833333333333,90.4146592431324,190.0,768.0
1995-08-19 21:45:00,359,5.886104031450156,0,0.9838546892517013,0,21,5,-0.7071067811865477,0.7071067811865474,330.3333333333333,80.77840995676199,330.3333333333333,80.77840995676199,390.0,868.0
1995-08-19 22:00:00,308,5.733341276897746,0,1.09534705996843,0,22,5,-0.5000000000000004,0.8660254037844384,327.75,79.17658630032616,327.75,79.17658630032616,258.0,831.0
1995-08-19 22:15:00,352,5.8664680569332965,0,0.9279437581884696,0,22,5,-0.5000000000000004,0.8660254037844384,331.9166666666667,76.44065830705175,331.9166666666667,76.44065830705175,323.0,806.0
1995-08-19 22:30:00,426,6.056784013228625,0,1.052841472424203,0,22,5,-0.5000000000000004,0.8660254037844384,334.3333333333333,76.59139915312706,334.3333333333333,76.59139915312706,290.0,961.0
1995-08-19 22:45:00,429,6.063785208687608,0,1.2324011536188972,0,22,5,-0.5000000000000004,0.8660254037844384,345.6666666666667,79.44390054198364,345.6666666666667,79.44390054198364,207.0,990.0
1995-08-19 23:00:00,409,6.016157159698354,0,1.1780320333784018,0,23,5,-0.25881904510252157,0.9659258262890681,364.1666666666667,69.43516705700186,364.1666666666667,69.43516705700186,215.0,931.0
1995-08-19 23:15:00,348,5.855071922202427,0,1.0753724774530085,0,23,5,-0.25881904510252157,0.9659258262890681,380.3333333333333,51.92360355418342,380.3333333333333,51.92360355418342,346.0,836.0
1995-08-19 23:30:00,407,6.0112671744041615,0,0.9145860685556214,0,23,5,-0.25881904510252157,0.9659258262890681,380.5,51.80645800380967,380.5,51.80645800380967,449.0,1002.0
1995-08-19 23:45:00,346,5.849324779946859,0,1.0795755939533804,0,23,5,-0.25881904510252157,0.9659258262890681,377.0,48.03975626301169,377.0,48.03975626301169,336.0,810.0
1995-08-20 00:00:00,349,5.857933154483459,0,0.915747681740412,0,0,6,0.0,1.0,377.8333333333333,47.3456023364098,377.8333333333333,47.3456023364098,363.0,825.0
1995-08-20 00:15:00,346,5.849324779946859,0,0.9265486701065079,0,0,6,0.0,1.0,376.6666666666667,47.913432038295454,376.6666666666667,47.913432038295454,462.0,1063.0
1995-08-20 00:30:00,286,5.659482215759621,0,0.9427792889842527,0,0,6,0.0,1.0,367.0,40.21532950584983,367.0,40.21532950584983,325.0,1054.0
1995-08-20 00:45:00,428,6.061456918928017,0,0.7862542933711222,0,0,6,0.0,1.0,363.75,45.186733773113595,363.75,45.186733773113595,359.0,970.0
1995-08-20 01:00:00,468,6.150602768446279,0,1.1583220536987224,0,1,6,0.25881904510252074,0.9659258262890683,369.5,48.77499359294022,369.5,48.77499359294022,308.0,1177.0
1995-08-20 01:15:00,402,5.998936561946683,0,1.222464080394086,0,1,6,0.25881904510252074,0.9659258262890683,382.8333333333333,52.18469530651529,382.8333333333333,52.18469530651529,352.0,1066.0
1995-08-20 01:30:00,586,6.375024819828097,0,1.038759687238347,0,1,6,0.25881904510252074,0.9659258262890683,387.0,51.49051104100792,387.0,51.49051104100792,426.0,1067.0
1995-08-20 01:45:00,521,6.257667587882639,0,1.4637801795242793,0,1,6,0.25881904510252074,0.9659258262890683,400.3333333333333,76.93602222069322,400.3333333333333,76.93602222069322,429.0,867.0
1995-08-20 02:00:00,443,6.095824562432225,0,1.2769607811839196,0,2,6,0.49999999999999994,0.8660254037844387,408.0,84.2852300227716,408.0,84.2852300227716,409.0,834.0
1995-08-20 02:15:00,482,6.180016653652572,0,1.078296143419969,0,2,6,0.49999999999999994,0.8660254037844387,410.8333333333333,84.89119595992675,410.8333333333333,84.89119595992675,348.0,1162.0
1995-08-20 02:30:00,368,5.910796644040527,0,1.142180092080142,0,2,6,0.49999999999999994,0.8660254037844387,422.0,84.6876614389108,422.0,84.6876614389108,407.0,1121.0
1995-08-20 02:45:00,431,6.068425588244111,0,0.8788059680506126,0,2,6,0.49999999999999994,0.8660254037844387,418.75,86.05296994500074,418.75,86.05296994500074,346.0,822.0
1995-08-20 03:00:00,342,5.8377304471659395,0,1.012133070030216,0,3,6,0.7071067811865475,0.7071067811865476,425.8333333333333,82.96311703323582,425.8333333333333,82.96311703323582,349.0,868.0
1995-08-20 03:15:00,377,5.934894195619588,0,0.8042328023416042,0,3,6,0.7071067811865475,0.7071067811865476,425.25,83.574816781083,425.25,83.574816781083,346.0,1130.0
1995-08-20 03:30:00,353,5.869296913133774,0,0.8811842597245402,0,3,6,0.7071067811865475,0.7071067811865476,427.8333333333333,81.35202219455346,427.8333333333333,81.35202219455346,286.0,670.0
1995-08-20 03:45:00,472,6.159095388491933,0,0.8144587560520082,0,3,6,0.7071067811865475,0.7071067811865476,433.4166666666667,72.55650880306051,433.4166666666667,72.55650880306051,428.0,823.0
1995-08-20 04:00:00,410,6.018593214496234,0,1.0798856028677546,0,4,6,0.8660254037844386,0.5000000000000001,437.0833333333333,73.36516182554641,437.0833333333333,73.36516182554641,468.0,942.0
1995-08-20 04:15:00,447,6.104793232414985,0,0.9485251568570847,0,4,6,0.8660254037844386,0.5000000000000001,432.25,73.0530629062986,432.25,73.0530629062986,402.0,722.0
1995-08-20 04:30:00,351,5.863631175598097,0,1.0252293554467216,0,4,6,0.8660254037844386,0.5000000000000001,436.0,72.51206796107553,436.0,72.51206796107553,586.0,813.0
1995-08-20 04:45:00,428,6.061456918928017,0,0.8429057414218794,0,4,6,0.8660254037844386,0.5000000000000001,416.4166666666667,58.745148091003905,416.4166666666667,58.745148091003905,521.0,560.0
1995-08-20 05:00:00,329,5.799092654460526,0,1.0473083171762438,0,5,6,0.9659258262890683,0.25881904510252074,408.6666666666667,49.02380374190538,408.6666666666667,49.02380374190538,443.0,646.0
1995-08-20 05:15:00,435,6.077642243349034,0,0.8242171169330678,0,5,6,0.9659258262890683,0.25881904510252074,399.1666666666667,52.675392449306464,399.1666666666667,52.675392449306464,482.0,503.0
1995-08-20 05:30:00,327,5.793013608384144,0,1.1005692571775605,0,5,6,0.9659258262890683,0.25881904510252074,395.25,47.44398611176431,395.25,47.44398611176431,368.0,658.0
1995-08-20 05:45:00,237,5.472270673671475,0,0.8345384921279324,0,5,6,0.9659258262890683,0.25881904510252074,391.8333333333333,50.93281373675489,391.8333333333333,50.93281373675489,431.0,596.0
1995-08-20 06:00:00,402,5.998936561946683,0,0.6308784366524974,0,6,6,1.0,6.123233995736766e-17,375.6666666666667,65.94671862163486,375.6666666666667,65.94671862163486,342.0,598.0
1995-08-20 06:15:00,273,5.6131281063880705,0,1.0560420287494516,0,6,6,1.0,6.123233995736766e-17,380.6666666666667,65.43467711915736,380.6666666666667,65.43467711915736,377.0,537.0
1995-08-20 06:30:00,391,5.971261839790462,0,0.7338709657691641,0,6,6,1.0,6.123233995736766e-17,372.0,72.47319253596467,372.0,72.47319253596467,353.0,549.0
1995-08-20 06:45:00,299,5.703782474656201,0,1.0422034623486358,0,6,6,1.0,6.123233995736766e-17,375.1666666666667,72.39768119501912,375.1666666666667,72.39768119501912,472.0,568.0
1995-08-20 07:00:00,341,5.834810737062605,0,0.8288288265313131,0,7,6,0.9659258262890683,-0.25881904510252063,360.75,68.48108564341261,360.75,68.48108564341261,410.0,674.0
1995-08-20 07:15:00,408,6.013715156042802,0,0.9605633775758778,0,7,6,0.9659258262890683,-0.25881904510252063,355.0,66.84717985477587,355.0,66.84717985477587,447.0,505.0
1995-08-20 07:30:00,488,6.192362489474872,0,1.1599147088559638,0,7,6,0.9659258262890683,-0.25881904510252063,351.75,62.79276883665111,351.75,62.79276883665111,351.0,525.0
1995-08-20 07:45:00,279,5.634789603169249,0,1.3437356548589197,0,7,6,0.9659258262890683,-0.25881904510252063,363.1666666666667,74.08328646411866,363.1666666666667,74.08328646411866,428.0,336.0
1995-08-20 08:00:00,311,5.7430031878094825,0,0.7954383441327488,0,8,6,0.8660254037844387,-0.49999999999999983,350.75,74.71293547481594,350.75,74.71293547481594,329.0,599.0
1995-08-20 08:15:00,473,6.161207321695077,0,0.8904795965913255,0,8,6,0.8660254037844387,-0.49999999999999983,349.25,75.36713173158323,349.25,75.36713173158323,435.0,552.0
1995-08-20 08:30:00,343,5.840641657373398,0,1.3421612636306608,0,8,6,0.8660254037844387,-0.49999999999999983,352.4166666666667,79.95619065609438,352.4166666666667,79.95619065609438,327.0,660.0
1995-08-20 08:45:00,403,6.0014148779611505,0,0.969611304679544,0,8,6,0.8660254037844387,-0.49999999999999983,353.75,79.6265430847507,353.75,79.6265430847507,237.0,519.0
1995-08-20 09:00:00,404,6.003887067106539,0,1.0963500310233054,0,9,6,0.7071067811865476,-0.7071067811865475,367.5833333333333,71.50519158937885,367.5833333333333,71.50519158937885,402.0,609.0
1995-08-20 09:15:00,468,6.150602768446279,0,1.0985723967407957,0,9,6,0.7071067811865476,-0.7071067811865475,367.75,71.59497823927501,367.75,71.59497823927501,273.0,542.0
1995-08-20 09:30:00,313,5.749392985908253,0,1.218749996826172,0,9,6,0.7071067811865476,-0.7071067811865475,384.0,70.25149626352557,384.0,70.25149626352557,391.0,406.0
1995-08-20 09:45:00,337,5.823045895483019,0,0.8291390706512872,0,9,6,0.7071067811865476,-0.7071067811865475,377.5,73.09582751423909,377.5,73.09582751423909,299.0,410.0
1995-08-20 10:00:00,422,6.0473721790462776,0,0.885288964399416,0,10,6,0.49999999999999994,-0.8660254037844387,380.6666666666667,70.14962364090846,380.6666666666667,70.14962364090846,341.0,374.0
1995-08-20 10:15:00,535,6.284134161070802,0,1.089266506115036,0,10,6,0.49999999999999994,-0.8660254037844387,387.4166666666667,69.8823144921468,387.4166666666667,69.8823144921468,408.0,366.0
1995-08-20 10:30:00,367,5.908082938168931,0,1.3442211021501982,0,10,6,0.49999999999999994,-0.8660254037844387,398.0,81.87129589117646,398.0,81.87129589117646,488.0,671.0
1995-08-20 10:45:00,304,5.720311776607412,0,0.9460794819864761,0,10,6,0.49999999999999994,-0.8660254037844387,387.9166666666667,77.09080635350664,387.9166666666667,77.09080635350664,279.0,439.0
1995-08-20 11:00:00,408,6.013715156042802,0,0.7794871774884944,0,11,6,0.258819045102521,-0.9659258262890682,390.0,74.16198487089893,390.0,74.16198487089893,311.0,400.0
1995-08-20 11:15:00,437,6.082218910376446,0,1.0249110294538555,0,11,6,0.258819045102521,-0.9659258262890682,398.0833333333333,69.93433066850702,398.0833333333333,69.93433066850702,473.0,392.0
1995-08-20 11:30:00,414,6.028278520230698,0,1.106095757588452,0,11,6,0.258819045102521,-0.9659258262890682,395.0833333333333,67.14496980182828,395.0833333333333,67.14496980182828,343.0,373.0
1995-08-20 11:45:00,391,5.971261839790462,0,1.032418950043843,0,11,6,0.258819045102521,-0.9659258262890682,401.0,65.23941920475154,401.0,65.23941920475154,403.0,340.0
1995-08-20 12:00:00,341,5.834810737062605,0,0.97749999755625,0,12,6,1.2246467991473532e-16,-1.0,400.0,65.29791866368839,400.0,65.29791866368839,404.0,373.0
1995-08-20 12:15:00,420,6.042632833682381,0,0.8638378698826147,0,12,6,1.2246467991473532e-16,-1.0,394.75,67.44442156317646,394.75,67.44442156317646,468.0,314.0
1995-08-20 12:30:00,283,5.648974238161206,0,1.0748560433145078,0,12,6,1.2246467991473532e-16,-1.0,390.75,64.04277689731073,390.75,64.04277689731073,313.0,272.0
1995-08-20 12:45:00,308,5.733341276897746,0,0.72891178176713,0,12,6,1.2246467991473532e-16,-1.0,388.25,67.82748839378925,388.25,67.82748839378925,337.0,356.0
1995-08-20 13:00:00,185,5.225746673713202,0,0.7982721361599858,0,13,6,-0.2588190451025208,-0.9659258262890683,385.8333333333333,70.2913848765993,385.8333333333333,70.2913848765993,422.0,318.0
1995-08-20 13:15:00,225,5.420534999272286,0,0.5053494181506504,0,13,6,-0.2588190451025208,-0.9659258262890683,366.0833333333333,89.79517939408322,366.0833333333333,89.79517939408322,535.0,289.0
1995-08-20 13:30:00,225,5.420534999272286,0,0.6612784697684688,0,13,6,-0.2588190451025208,-0.9659258262890683,340.25,80.93670366398202,340.25,80.93670366398202,367.0,232.0
1995-08-20 13:45:00,212,5.3612921657094255,0,0.6851053011364466,0,13,6,-0.2588190451025208,-0.9659258262890683,328.4166666666667,86.83574707278196,328.4166666666667,86.83574707278196,304.0,173.0
1995-08-20 14:00:00,234,5.459585514144159,0,0.6609508942760689,0,14,6,-0.4999999999999998,-0.8660254037844388,320.75,93.0279772189297,320.75,93.0279772189297,408.0,183.0
1995-08-20 14:15:00,192,5.262690188904886,0,0.7640816301581008,0,14,6,-0.4999999999999998,-0.8660254037844388,306.25,91.74383803925429,306.25,91.74383803925429,437.0,124.0
1995-08-20 14:30:00,253,5.537334267018537,0,0.6717201142680347,0,14,6,-0.4999999999999998,-0.8660254037844388,285.8333333333333,87.14755859855164,285.8333333333333,87.14755859855164,414.0,179.0
1995-08-20 14:45:00,227,5.429345628954441,0,0.9287243771353035,0,14,6,-0.4999999999999998,-0.8660254037844388,272.4166666666667,77.47898053171191,272.4166666666667,77.47898053171191,391.0,257.0
1995-08-20 15:00:00,188,5.241747015059643,0,0.8772946825998273,0,15,6,-0.7071067811865471,-0.7071067811865479,258.75,68.61768258712385,258.75,68.61768258712385,341.0,376.0
1995-08-20 15:15:00,202,5.313205979041787,0,0.7642276391698064,0,15,6,-0.7071067811865471,-0.7071067811865479,246.0,66.11422622311915,246.0,66.11422622311915,420.0,288.0
1995-08-20 15:30:00,146,4.990432586778736,0,0.8866130173228397,0,15,6,-0.7071067811865471,-0.7071067811865479,227.83333333333334,37.877393913623024,227.83333333333334,37.877393913623024,283.0,242.0
1995-08-20 15:45:00,182,5.209486152841421,0,0.6746245636906066,0,15,6,-0.7071067811865471,-0.7071067811865479,216.41666666666666,40.30668415870426,216.41666666666666,40.30668415870426,308.0,192.0
1995-08-20 16:00:00,241,5.488937726156687,0,0.883852686925847,0,16,6,-0.8660254037844384,-0.5000000000000004,205.91666666666666,29.146833083177167,205.91666666666666,29.146833083177167,185.0,187.0
1995-08-20 16:15:00,82,4.418840607796598,0,1.1444400420525205,0,16,6,-0.8660254037844384,-0.5000000000000004,210.58333333333334,29.96500484135194,210.58333333333334,29.96500484135194,225.0,245.0
1995-08-20 16:30:00,82,4.418840607796598,0,0.4127516757747399,0,16,6,-0.8660254037844384,-0.5000000000000004,198.66666666666666,47.19270616464157,198.66666666666666,47.19270616464157,225.0,204.0
1995-08-20 16:45:00,172,5.153291594497779,0,0.43908968975052376,0,16,6,-0.8660254037844384,-0.5000000000000004,186.75,56.978664268380484,186.75,56.978664268380484,212.0,175.0
1995-08-20 17:00:00,88,4.48863636973214,0,0.9377555605392701,0,17,6,-0.9659258262890683,-0.25881904510252063,183.41666666666666,56.53552114826373,183.41666666666666,56.53552114826373,234.0,211.0
1995-08-20 17:15:00,179,5.19295685089021,0,0.5138686101379936,0,17,6,-0.9659258262890683,-0.25881904510252063,171.25,60.248161043151235,171.25,60.248161043151235,192.0,150.0
1995-08-20 17:30:00,119,4.787491742782046,0,1.0519098860808431,0,17,6,-0.9659258262890683,-0.25881904510252063,170.16666666666666,59.95730804388536,170.16666666666666,59.95730804388536,253.0,232.0
1995-08-20 17:45:00,115,4.7535901911063645,0,0.7484276682488826,0,17,6,-0.9659258262890683,-0.25881904510252063,159.0,55.43546616635814,159.0,55.43546616635814,227.0,324.0
1995-08-20 18:00:00,162,5.093750200806762,0,0.7683741596767875,0,18,6,-1.0,-1.8369701987210297e-16,149.66666666666666,52.284768046606665,149.66666666666666,52.284768046606665,188.0,457.0
1995-08-20 18:15:00,249,5.521460917862246,0,1.0983050772996266,0,18,6,-1.0,-1.8369701987210297e-16,147.5,51.07659132918587,147.5,51.07659132918587,202.0,450.0
1995-08-20 18:30:00,261,5.568344503761097,0,1.6444688939275582,0,18,6,-1.0,-1.8369701987210297e-16,151.41666666666666,57.08440056503429,151.41666666666666,57.08440056503429,146.0,380.0
1995-08-20 18:45:00,176,5.176149732573829,0,1.6211180023533043,0,18,6,-1.0,-1.8369701987210297e-16,161.0,65.17249838271572,161.0,65.17249838271572,182.0,556.0
1995-08-20 19:00:00,216,5.37989735354046,0,1.0965732018905097,0,19,6,-0.9659258262890684,0.2588190451025203,160.5,65.01957747122007,160.5,65.01957747122007,241.0,663.0
1995-08-20 19:15:00,195,5.278114659230517,0,1.3634928898674832,0,19,6,-0.9659258262890684,0.2588190451025203,158.41666666666666,62.5597290352206,158.41666666666666,62.5597290352206,82.0,741.0
1995-08-20 19:30:00,200,5.303304908059076,0,1.1618669245569,0,19,6,-0.9659258262890684,0.2588190451025203,167.83333333333334,58.376261260708034,167.83333333333334,58.376261260708034,82.0,546.0
1995-08-20 19:45:00,258,5.556828061699537,0,1.1257035583919126,0,19,6,-0.9659258262890684,0.2588190451025203,177.66666666666666,52.21691354912373,177.66666666666666,52.21691354912373,172.0,680.0
1995-08-20 20:00:00,230,5.442417710521793,0,1.3958521114741995,0,20,6,-0.8660254037844386,0.5000000000000001,184.83333333333334,57.046764442200946,184.83333333333334,57.046764442200946,88.0,769.0
1995-08-20 20:15:00,271,5.605802066295998,0,1.1694915194771618,0,20,6,-0.8660254037844386,0.5000000000000001,196.66666666666666,49.341727377512186,196.66666666666666,49.341727377512186,179.0,793.0
1995-08-20 20:30:00,387,5.961005339623274,0,1.3262642675713003,0,20,6,-0.8660254037844386,0.5000000000000001,204.33333333333334,53.33314393897051,204.33333333333334,53.33314393897051,119.0,755.0
1995-08-20 20:45:00,403,6.0014148779611505,0,1.7073529336440312,0,20,6,-0.8660254037844386,0.5000000000000001,226.66666666666666,68.34981323813372,226.66666666666666,68.34981323813372,115.0,755.0
1995-08-20 21:00:00,387,5.961005339623274,0,1.607712759543699,0,21,6,-0.7071067811865477,0.7071067811865474,250.66666666666666,75.7391856466329,250.66666666666666,75.7391856466329,162.0,794.0
1995-08-20 21:15:00,466,6.1463292576688975,0,1.4364367407246392,0,21,6,-0.7071067811865477,0.7071067811865474,269.4166666666667,79.54810818078874,269.4166666666667,79.54810818078874,249.0,801.0
1995-08-20 21:30:00,426,6.056784013228625,0,1.6208695595795841,0,21,6,-0.7071067811865477,0.7071067811865474,287.5,97.19287291486741,287.5,97.19287291486741,261.0,1068.0
1995-08-20 21:45:00,389,5.966146739123692,0,1.4141078791232933,0,21,6,-0.7071067811865477,0.7071067811865474,301.25,104.49978251386756,301.25,104.49978251386756,176.0,1022.0
1995-08-20 22:00:00,307,5.730099782973574,0,1.2194357328544334,0,22,6,-0.5000000000000004,0.8660254037844384,319.0,99.24899816297784,319.0,99.24899816297784,216.0,1019.0
1995-08-20 22:15:00,320,5.771441123130016,0,0.9400357205204316,0,22,6,-0.5000000000000004,0.8660254037844384,326.5833333333333,94.00141036977224,326.5833333333333,94.00141036977224,195.0,944.0
1995-08-20 22:30:00,452,6.115892125483034,0,0.949554893324763,0,22,6,-0.5000000000000004,0.8660254037844384,337.0,84.54477028065897,337.0,84.54477028065897,200.0,720.0
1995-08-20 22:45:00,430,6.066108090103747,0,1.2625698288755032,0,22,6,-0.5000000000000004,0.8660254037844384,358.0,78.50303989476183,358.0,78.50303989476183,258.0,794.0
1995-08-20 23:00:00,440,6.089044875446846,0,1.1548791374533238,0,23,6,-0.25881904510252157,0.9659258262890681,372.3333333333333,74.16729655838365,372.3333333333333,74.16729655838365,230.0,931.0
