timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,lag_requests_5m,lag_requests_15m,rolling_max_1h,rolling_mean_1h,lag_requests_6h,lag_requests_1d
1995-08-13 01:30:00,376,5.932245187448011,0,0.9452201913099458,0,1,6,0.25881904510252074,0.9659258262890683,440.0,466.0,597.0,465.5,540.0,1019.0
1995-08-13 01:45:00,430,6.066108090103747,0,0.813266040057824,0,1,6,0.25881904510252074,0.9659258262890683,376.0,533.0,597.0,462.3333333333333,607.0,1029.0
1995-08-13 02:00:00,462,6.137727054086234,0,0.946788988741015,0,2,6,0.49999999999999994,0.8660254037844387,430.0,440.0,597.0,454.1666666666667,684.0,1039.0
1995-08-13 02:15:00,463,6.139884552226255,0,1.0001804055561672,0,2,6,0.49999999999999994,0.8660254037844387,462.0,376.0,597.0,461.9166666666667,625.0,1032.0
1995-08-13 02:30:00,559,6.327936783729195,0,0.9933845857463589,0,2,6,0.49999999999999994,0.8660254037844387,463.0,430.0,597.0,466.0833333333333,412.0,1145.0
1995-08-13 02:45:00,656,6.48768401848461,0,1.16438118139688,0,2,6,0.49999999999999994,0.8660254037844387,559.0,462.0,597.0,480.0833333333333,416.0,1106.0
1995-08-13 03:00:00,613,6.419994928147142,0,1.3146292558825066,0,3,6,0.7071067811865475,0.7071067811865476,656.0,463.0,656.0,499.0,640.0,1086.0
1995-08-13 03:15:00,504,6.22455842927536,0,1.1976554844721807,0,3,6,0.7071067811865475,0.7071067811865476,613.0,559.0,656.0,511.8333333333333,537.0,841.0
1995-08-13 03:30:00,553,6.317164686747284,0,0.9998346814352759,0,3,6,0.7071067811865475,0.7071067811865476,504.0,656.0,656.0,504.0833333333333,471.0,954.0
1995-08-13 03:45:00,402,5.998936561946683,0,1.095953755053436,0,3,6,0.7071067811865475,0.7071067811865476,553.0,613.0,656.0,504.5833333333333,214.0,951.0
1995-08-13 04:00:00,500,6.2166061010848646,0,0.8052078101047415,0,4,6,0.8660254037844386,0.5000000000000001,402.0,504.0,656.0,499.25,238.0,907.0
1995-08-13 04:15:00,500,6.2166061010848646,0,1.0070493433896288,0,4,6,0.8660254037844386,0.5000000000000001,500.0,553.0,656.0,496.5,304.0,1175.0
1995-08-13 04:30:00,630,6.447305862541213,0,0.9970089710927039,0,4,6,0.8660254037844386,0.5000000000000001,500.0,402.0,656.0,501.5,284.0,776.0
1995-08-13 04:45:00,685,6.530877627725885,0,1.2053571405509749,0,4,6,0.8660254037844386,0.5000000000000001,630.0,500.0,656.0,522.6666666666666,368.0,844.0
1995-08-13 05:00:00,498,6.212606095751519,0,1.2593840945131594,0,5,6,0.9659258262890683,0.25881904510252074,685.0,500.0,685.0,543.9166666666666,238.0,704.0
1995-08-13 05:15:00,520,6.255750041753367,0,0.9105591938249719,0,5,6,0.9659258262890683,0.25881904510252074,498.0,630.0,685.0,546.9166666666666,371.0,566.0
1995-08-13 05:30:00,522,6.259581464064923,0,0.9425981856025412,0,5,6,0.9659258262890683,0.25881904510252074,520.0,685.0,685.0,551.6666666666666,420.0,638.0
1995-08-13 05:45:00,468,6.150602768446279,0,0.9515418484857204,0,5,6,0.9659258262890683,0.25881904510252074,522.0,498.0,685.0,548.5833333333334,451.0,633.0
1995-08-13 06:00:00,485,6.186208623900494,0,0.8781860812293616,0,6,6,1.0,6.123233995736766e-17,468.0,520.0,685.0,532.9166666666666,265.0,782.0
1995-08-13 06:15:00,406,6.008813185442595,0,0.9286740049235539,0,6,6,1.0,6.123233995736766e-17,485.0,522.0,685.0,522.25,355.0,630.0
1995-08-13 06:30:00,466,6.1463292576688975,0,0.7897552262154218,0,6,6,1.0,6.123233995736766e-17,406.0,468.0,685.0,514.0833333333334,322.0,709.0
1995-08-13 06:45:00,483,6.182084906716632,0,0.919434394765996,0,6,6,1.0,6.123233995736766e-17,466.0,485.0,685.0,506.8333333333333,264.0,593.0
1995-08-13 07:00:00,544,6.300785794663244,0,0.9404510771888019,0,7,6,0.9659258262890683,-0.25881904510252063,483.0,406.0,685.0,513.5833333333334,178.0,533.0
1995-08-13 07:15:00,488,6.192362489474872,0,1.0517158027033044,0,7,6,0.9659258262890683,-0.25881904510252063,544.0,466.0,685.0,517.25,225.0,544.0
1995-08-13 07:30:00,553,6.317164686747284,0,0.9452784485321483,0,7,6,0.9659258262890683,-0.25881904510252063,488.0,483.0,685.0,516.25,167.0,587.0
1995-08-13 07:45:00,445,6.100318952020064,0,1.084668190092184,0,7,6,0.9659258262890683,-0.25881904510252063,553.0,544.0,685.0,509.8333333333333,183.0,480.0
1995-08-13 08:00:00,403,6.0014148779611505,0,0.908472267624759,0,8,6,0.8660254037844387,-0.49999999999999983,445.0,488.0,553.0,489.8333333333333,169.0,511.0
1995-08-13 08:15:00,499,6.214608098422191,0,0.8362441621935103,0,8,6,0.8660254037844387,-0.49999999999999983,403.0,553.0,553.0,481.9166666666667,239.0,614.0
1995-08-13 08:30:00,523,6.261491684321042,0,1.0392224900259164,0,8,6,0.8660254037844387,-0.49999999999999983,499.0,445.0,553.0,480.1666666666667,179.0,575.0
1995-08-13 08:45:00,373,5.924255797414532,0,1.08901613516082,0,8,6,0.8660254037844387,-0.49999999999999983,523.0,403.0,553.0,480.25,160.0,584.0
1995-08-13 09:00:00,448,6.1070228877422545,0,0.7896965403182148,0,9,6,0.7071067811865476,-0.7071067811865475,373.0,499.0,553.0,472.3333333333333,294.0,681.0
1995-08-13 09:15:00,630,6.447305862541213,0,0.9547149686633671,0,9,6,0.7071067811865476,-0.7071067811865475,448.0,523.0,553.0,469.25,150.0,471.0
1995-08-13 09:30:00,618,6.428105272684596,0,1.29120409641427,0,9,6,0.7071067811865476,-0.7071067811865475,630.0,373.0,630.0,487.9166666666667,268.0,621.0
1995-08-13 09:45:00,681,6.525029657843462,0,1.2345596779066563,0,9,6,0.7071067811865476,-0.7071067811865475,618.0,448.0,630.0,500.5833333333333,225.0,327.0
1995-08-13 10:00:00,520,6.255750041753367,0,1.3170024148583352,0,10,6,0.49999999999999994,-0.8660254037844387,681.0,630.0,681.0,517.0833333333334,272.0,576.0
1995-08-13 10:15:00,719,6.579251212010101,0,1.0095453790463444,0,10,6,0.49999999999999994,-0.8660254037844387,520.0,618.0,681.0,515.0833333333334,228.0,502.0
1995-08-13 10:30:00,653,6.483107351457199,0,1.345601993738736,0,10,6,0.49999999999999994,-0.8660254037844387,719.0,681.0,719.0,534.3333333333334,141.0,468.0
1995-08-13 10:45:00,446,6.102558594613569,0,1.203316951099539,0,10,6,0.49999999999999994,-0.8660254037844387,653.0,520.0,719.0,542.6666666666666,176.0,483.0
1995-08-13 11:00:00,680,6.523562306149512,0,0.8217411316043461,0,11,6,0.258819045102521,-0.9659258262890682,446.0,719.0,719.0,542.75,317.0,414.0
1995-08-13 11:15:00,587,6.376726947898627,0,1.201767302736199,0,11,6,0.258819045102521,-0.9659258262890682,680.0,653.0,719.0,565.8333333333334,133.0,434.0
1995-08-13 11:30:00,504,6.22455842927536,0,1.0241349211559148,0,11,6,0.258819045102521,-0.9659258262890682,587.0,446.0,719.0,573.1666666666666,143.0,383.0
1995-08-13 11:45:00,476,6.1675164908883415,0,0.8817611881351313,0,11,6,0.258819045102521,-0.9659258262890682,504.0,680.0,719.0,571.5833333333334,210.0,517.0
1995-08-13 12:00:00,301,5.71042701737487,0,0.8204538911454401,0,12,6,1.2246467991473532e-16,-1.0,476.0,587.0,719.0,580.1666666666666,186.0,396.0
1995-08-13 12:15:00,325,5.786897381366708,0,0.5300073358239049,0,12,6,1.2246467991473532e-16,-1.0,301.0,504.0,719.0,567.9166666666666,217.0,316.0
1995-08-13 12:30:00,312,5.746203190540153,0,0.599078339909533,0,12,6,1.2246467991473532e-16,-1.0,325.0,476.0,719.0,542.5,213.0,293.0
1995-08-13 12:45:00,320,5.771441123130016,0,0.6034816235909446,0,12,6,1.2246467991473532e-16,-1.0,312.0,301.0,719.0,517.0,233.0,377.0
1995-08-13 13:00:00,262,5.572154032177765,0,0.6571966442090775,0,13,6,-0.2588190451025208,-0.9659258262890683,320.0,325.0,719.0,486.9166666666667,183.0,261.0
1995-08-13 13:15:00,3,1.3862943611198906,0,0.5629364356749799,0,13,6,-0.2588190451025208,-0.9659258262890683,262.0,312.0,719.0,465.4166666666667,287.0,264.0
1995-08-13 13:30:00,1,0.6931471805599453,0,0.007393715323736992,0,13,6,-0.2588190451025208,-0.9659258262890683,3.0,320.0,680.0,405.75,264.0,378.0
1995-08-13 13:45:00,0,0.0,0,0.0028456248436927916,0,13,6,-0.2588190451025208,-0.9659258262890683,1.0,262.0,680.0,351.4166666666667,266.0,284.0
1995-08-13 14:00:00,24,3.2188758248682006,0,0.0,0,14,6,-0.4999999999999998,-0.8660254037844388,0.0,3.0,680.0,314.25,254.0,244.0
1995-08-13 14:15:00,35,3.58351893845611,0,0.09245585839182334,0,14,6,-0.4999999999999998,-0.8660254037844388,24.0,1.0,587.0,259.5833333333333,325.0,334.0
1995-08-13 14:30:00,132,4.890349128221754,0,0.16387046353240517,0,14,6,-0.4999999999999998,-0.8660254037844388,35.0,0.0,504.0,213.58333333333334,331.0,329.0
1995-08-13 14:45:00,254,5.541263545158426,0,0.7229575496688769,0,14,6,-0.4999999999999998,-0.8660254037844388,132.0,24.0,476.0,182.58333333333334,257.0,295.0
1995-08-13 15:00:00,273,5.6131281063880705,0,1.5479938961016115,0,15,6,-0.7071067811865471,-0.7071067811865479,254.0,35.0,325.0,164.08333333333334,418.0,239.0
1995-08-13 15:15:00,257,5.552959584921617,0,1.6877897886380848,0,15,6,-0.7071067811865471,-0.7071067811865479,273.0,132.0,325.0,161.75,381.0,203.0
1995-08-13 15:30:00,181,5.204006687076795,0,1.6465563161993189,0,15,6,-0.7071067811865471,-0.7071067811865479,257.0,254.0,320.0,156.08333333333334,589.0,225.0
1995-08-13 15:45:00,192,5.262690188904886,0,1.246842700940234,0,15,6,-0.7071067811865471,-0.7071067811865479,181.0,273.0,320.0,145.16666666666666,653.0,347.0
1995-08-13 16:00:00,238,5.476463551931511,0,1.4275092830668454,0,16,6,-0.8660254037844384,-0.5000000000000004,192.0,257.0,273.0,134.5,537.0,230.0
1995-08-13 16:15:00,195,5.278114659230517,0,1.796226401537914,0,16,6,-0.8660254037844384,-0.5000000000000004,238.0,181.0,273.0,132.5,322.0,263.0
1995-08-13 16:30:00,185,5.225746673713202,0,1.313131304288678,0,16,6,-0.8660254037844384,-0.5000000000000004,195.0,192.0,273.0,148.5,414.0,379.0
1995-08-13 16:45:00,154,5.043425116919247,0,1.1291963308492594,0,16,6,-0.8660254037844384,-0.5000000000000004,185.0,238.0,273.0,163.83333333333334,528.0,374.0
1995-08-13 17:00:00,35,3.58351893845611,0,0.871698108273407,0,17,6,-0.9659258262890683,-0.25881904510252063,154.0,195.0,273.0,176.66666666666666,369.0,360.0
1995-08-13 17:15:00,125,4.836281906951478,0,0.19709056669869224,0,17,6,-0.9659258262890683,-0.25881904510252063,35.0,185.0,273.0,177.58333333333334,413.0,207.0
1995-08-13 17:30:00,193,5.267858159063328,0,0.6753714506508521,0,17,6,-0.9659258262890683,-0.25881904510252063,125.0,154.0,273.0,185.08333333333334,391.0,278.0
1995-08-13 17:45:00,150,5.017279836814924,0,1.0148992058813364,0,17,6,-0.9659258262890683,-0.25881904510252063,193.0,35.0,273.0,190.16666666666666,429.0,390.0
1995-08-13 18:00:00,289,5.66988092298052,0,0.8264462764383126,0,18,6,-1.0,-1.8369701987210297e-16,150.0,125.0,273.0,181.5,459.0,472.0
1995-08-13 18:15:00,258,5.556828061699537,0,1.5806745583554718,0,18,6,-1.0,-1.8369701987210297e-16,289.0,193.0,289.0,182.83333333333334,597.0,528.0
1995-08-13 18:30:00,270,5.602118820879701,0,1.4104783521978406,0,18,6,-1.0,-1.8369701987210297e-16,258.0,150.0,289.0,182.91666666666666,547.0,470.0
1995-08-13 18:45:00,197,5.288267030694535,0,1.4185639154891563,0,18,6,-1.0,-1.8369701987210297e-16,270.0,289.0,289.0,190.33333333333334,466.0,683.0
1995-08-13 19:00:00,132,4.890349128221754,0,1.0327653943236415,0,19,6,-0.9659258262890684,0.2588190451025203,197.0,258.0,289.0,190.75,533.0,635.0
1995-08-13 19:15:00,80,4.394449154672439,0,0.7256069589064208,0,19,6,-0.9659258262890684,0.2588190451025203,132.0,270.0,289.0,181.91666666666666,440.0,843.0
1995-08-13 19:30:00,149,5.0106352940962555,0,0.46421663173568684,0,19,6,-0.9659258262890684,0.2588190451025203,80.0,197.0,289.0,172.33333333333334,376.0,685.0
1995-08-13 19:45:00,239,5.480638923341991,0,0.8799212546461342,0,19,6,-0.9659258262890684,0.2588190451025203,149.0,132.0,289.0,169.33333333333334,430.0,863.0
1995-08-13 20:00:00,310,5.739792912179234,0,1.3547472762130528,0,20,6,-0.8660254037844386,0.5000000000000001,239.0,80.0,289.0,176.41666666666666,462.0,717.0
1995-08-13 20:15:00,283,5.648974238161206,0,1.5551839386863682,0,20,6,-0.8660254037844386,0.5000000000000001,310.0,149.0,310.0,199.33333333333334,463.0,858.0
1995-08-13 20:30:00,272,5.60947179518496,0,1.331764699615225,0,20,6,-0.8660254037844386,0.5000000000000001,283.0,239.0,310.0,212.5,559.0,884.0
1995-08-13 20:45:00,393,5.976350909297934,0,1.2415367003048914,0,20,6,-0.8660254037844386,0.5000000000000001,272.0,310.0,310.0,219.08333333333334,656.0,799.0
1995-08-13 21:00:00,356,5.877735781779639,0,1.642061274476067,0,21,6,-0.7071067811865477,0.7071067811865474,393.0,283.0,393.0,239.33333333333334,613.0,825.0
1995-08-13 21:15:00,249,5.521460917862246,0,1.4535556252321649,0,21,6,-0.7071067811865477,0.7071067811865474,356.0,272.0,393.0,244.91666666666666,504.0,1025.0
1995-08-13 21:30:00,377,5.934894195619588,0,1.0197952176663678,0,21,6,-0.7071067811865477,0.7071067811865474,249.0,393.0,393.0,244.16666666666666,553.0,945.0
1995-08-13 21:45:00,389,5.966146739123692,0,1.4896279164058166,0,21,6,-0.7071067811865477,0.7071067811865474,377.0,356.0,393.0,253.08333333333334,402.0,956.0
1995-08-13 22:00:00,388,5.963579343618446,0,1.4456488023079017,0,22,6,-0.5000000000000004,0.8660254037844384,389.0,249.0,393.0,269.0833333333333,500.0,1162.0
1995-08-13 22:15:00,412,6.023447592961033,0,1.3360114731615098,0,22,6,-0.5000000000000004,0.8660254037844384,388.0,377.0,393.0,290.4166666666667,500.0,983.0
1995-08-13 22:30:00,493,6.202535517187923,0,1.2952580519929011,0,22,6,-0.5000000000000004,0.8660254037844384,412.0,389.0,412.0,318.0833333333333,630.0,652.0
1995-08-13 22:45:00,322,5.777652323222656,0,1.4217736080121886,0,22,6,-0.5000000000000004,0.8660254037844384,493.0,388.0,493.0,346.75,685.0,762.0
1995-08-13 23:00:00,463,6.139884552226255,0,0.9104618258893633,0,23,6,-0.25881904510252157,0.9659258262890681,322.0,412.0,493.0,353.6666666666667,498.0,884.0
1995-08-13 23:15:00,259,5.560681631015528,0,1.263588807104147,0,23,6,-0.25881904510252157,0.9659258262890681,463.0,493.0,493.0,366.4166666666667,520.0,941.0
1995-08-13 23:30:00,290,5.673323267171493,0,0.7107249008624059,0,23,6,-0.25881904510252157,0.9659258262890681,259.0,322.0,493.0,364.4166666666667,522.0,991.0
1995-08-13 23:45:00,518,6.251903883165888,0,0.792530173192812,0,23,6,-0.25881904510252157,0.9659258262890681,290.0,463.0,493.0,365.9166666666667,468.0,1089.0
1995-08-14 00:00:00,611,6.416732282512326,0,1.3764393231804093,0,0,0,0.0,1.0,518.0,259.0,518.0,376.3333333333333,485.0,961.0
1995-08-14 00:15:00,518,6.251903883165888,0,1.5367847372790995,0,0,0,0.0,1.0,611.0,290.0,611.0,397.5833333333333,406.0,1054.0
1995-08-14 00:30:00,478,6.171700597410915,0,1.2333333303968255,0,0,0,0.0,1.0,518.0,518.0,611.0,420.0,466.0,964.0
1995-08-14 00:45:00,442,6.093569770045136,0,1.1157362354816505,0,0,0,0.0,1.0,478.0,611.0,611.0,428.4166666666667,483.0,995.0
1995-08-14 01:00:00,619,6.429719478039138,0,1.0211782802745208,0,1,0,0.25881904510252074,0.9659258262890683,442.0,518.0,611.0,432.8333333333333,544.0,1065.0
1995-08-14 01:15:00,498,6.212606095751519,0,1.3692165868330695,0,1,0,0.25881904510252074,0.9659258262890683,619.0,478.0,619.0,452.0833333333333,488.0,1198.0
1995-08-14 01:30:00,479,6.173786103901937,0,1.0843766987819778,0,1,0,0.25881904510252074,0.9659258262890683,498.0,442.0,619.0,459.25,553.0,964.0
1995-08-14 01:45:00,693,6.542471960506805,0,1.0456612675008305,0,1,0,0.25881904510252074,0.9659258262890683,479.0,619.0,619.0,458.0833333333333,445.0,953.0
1995-08-14 02:00:00,664,6.499787040655854,0,1.417177911212315,0,2,0,0.49999999999999994,0.8660254037844387,693.0,498.0,693.0,489.0,403.0,999.0
1995-08-14 02:15:00,381,5.945420608606575,0,1.3129016286447817,0,2,0,0.49999999999999994,0.8660254037844387,664.0,479.0,693.0,505.75,499.0,1202.0
1995-08-14 02:30:00,380,5.942799375126701,0,0.7384913569921021,0,2,0,0.49999999999999994,0.8660254037844387,381.0,693.0,693.0,515.9166666666666,523.0,1372.0
1995-08-14 02:45:00,581,6.366470447731438,0,0.7259990433510606,0,2,0,0.49999999999999994,0.8660254037844387,380.0,664.0,693.0,523.4166666666666,373.0,1127.0
1995-08-14 03:00:00,489,6.194405391104672,0,1.0989911706828668,0,3,0,0.7071067811865475,0.7071067811865476,581.0,381.0,693.0,528.6666666666666,448.0,940.0
1995-08-14 03:15:00,555,6.320768294250582,0,0.9431051090779072,0,3,0,0.7071067811865475,0.7071067811865476,489.0,380.0,693.0,518.5,630.0,954.0
1995-08-14 03:30:00,550,6.311734809152915,0,1.0640677404107983,0,3,0,0.7071067811865475,0.7071067811865476,555.0,581.0,693.0,521.5833333333334,618.0,743.0
1995-08-14 03:45:00,624,6.437751649736401,0,1.0424893362012522,0,3,0,0.7071067811865475,0.7071067811865476,550.0,489.0,693.0,527.5833333333334,681.0,802.0
1995-08-14 04:00:00,552,6.315358001522335,0,1.1497005966841076,0,4,0,0.8660254037844386,0.5000000000000001,624.0,555.0,693.0,542.75,520.0,806.0
1995-08-14 04:15:00,580,6.364750756851911,0,1.0276140222880286,0,4,0,0.8660254037844386,0.5000000000000001,552.0,550.0,693.0,537.1666666666666,719.0,912.0
1995-08-14 04:30:00,533,6.280395838960195,0,1.0661764686283521,0,4,0,0.8660254037844386,0.5000000000000001,580.0,624.0,693.0,544.0,653.0,688.0
1995-08-14 04:45:00,571,6.349138991379798,0,0.9717411103523408,0,4,0,0.8660254037844386,0.5000000000000001,533.0,552.0,693.0,548.5,446.0,727.0
1995-08-14 05:00:00,552,6.315358001522335,0,1.060681112580778,0,5,0,0.9659258262890683,0.25881904510252074,571.0,580.0,664.0,538.3333333333334,680.0,564.0
1995-08-14 05:15:00,588,6.3784261836515865,0,1.0434782588970166,0,5,0,0.9659258262890683,0.25881904510252074,552.0,533.0,624.0,529.0,587.0,638.0
1995-08-14 05:30:00,490,6.19644412779452,0,1.0764302039790752,0,5,0,0.9659258262890683,0.25881904510252074,588.0,571.0,624.0,546.25,504.0,486.0
1995-08-14 05:45:00,442,6.093569770045136,0,0.8822205535503906,0,5,0,0.9659258262890683,0.25881904510252074,490.0,552.0,624.0,555.4166666666666,476.0,456.0
1995-08-14 06:00:00,552,6.315358001522335,0,0.8127490024895819,0,6,0,1.0,6.123233995736766e-17,442.0,588.0,624.0,543.8333333333334,301.0,620.0
1995-08-14 06:15:00,466,6.1463292576688975,0,1.0053118816112092,0,6,0,1.0,6.123233995736766e-17,552.0,490.0,624.0,549.0833333333334,325.0,699.0
1995-08-14 06:30:00,371,5.918893854273146,0,0.860307690719432,0,6,0,1.0,6.123233995736766e-17,466.0,442.0,624.0,541.6666666666666,312.0,479.0
1995-08-14 06:45:00,433,6.073044534100405,0,0.7043189355399736,0,6,0,1.0,6.123233995736766e-17,371.0,552.0,624.0,526.75,320.0,516.0
1995-08-14 07:00:00,454,6.12029741895095,0,0.8476345823537333,0,7,0,0.9659258262890683,-0.25881904510252063,433.0,466.0,588.0,510.8333333333333,262.0,466.0
1995-08-14 07:15:00,454,6.12029741895095,0,0.9031830220758958,0,7,0,0.9659258262890683,-0.25881904510252063,454.0,371.0,588.0,502.6666666666667,3.0,457.0
1995-08-14 07:30:00,431,6.068425588244111,0,0.9224517421148966,0,7,0,0.9659258262890683,-0.25881904510252063,454.0,433.0,588.0,492.1666666666667,1.0,479.0
1995-08-14 07:45:00,428,6.061456918928017,0,0.8911095777578713,0,7,0,0.9659258262890683,-0.25881904510252063,431.0,454.0,588.0,483.6666666666667,0.0,632.0
1995-08-14 08:00:00,466,6.1463292576688975,0,0.9072601994546684,0,8,0,0.8660254037844387,-0.49999999999999983,428.0,454.0,588.0,471.75,24.0,437.0
1995-08-14 08:15:00,431,6.068425588244111,0,1.0030493251952302,0,8,0,0.8660254037844387,-0.49999999999999983,466.0,431.0,588.0,464.5833333333333,35.0,475.0
1995-08-14 08:30:00,383,5.950642552587727,0,0.9545957896908177,0,8,0,0.8660254037844387,-0.49999999999999983,431.0,428.0,552.0,451.5,132.0,616.0
1995-08-14 08:45:00,452,6.115892125483034,0,0.8653737506336877,0,8,0,0.8660254037844387,-0.49999999999999983,383.0,466.0,552.0,442.5833333333333,254.0,629.0
1995-08-14 09:00:00,672,6.511745329644728,0,1.0193572613733721,0,9,0,0.7071067811865476,-0.7071067811865475,452.0,431.0,552.0,443.4166666666667,273.0,775.0
1995-08-14 09:15:00,512,6.240275845170769,0,1.4820804966394108,0,9,0,0.7071067811865476,-0.7071067811865475,672.0,383.0,672.0,453.4166666666667,257.0,602.0
1995-08-14 09:30:00,641,6.464588303689961,0,1.1197375590601695,0,9,0,0.7071067811865476,-0.7071067811865475,512.0,452.0,672.0,457.25,181.0,611.0
1995-08-14 09:45:00,607,6.410174881966167,0,1.336112555839265,0,9,0,0.7071067811865476,-0.7071067811865475,641.0,672.0,672.0,479.75,192.0,581.0
1995-08-14 10:00:00,539,6.29156913955832,0,1.2281234168373831,0,10,0,0.49999999999999994,-0.8660254037844387,607.0,512.0,672.0,494.25,238.0,641.0
1995-08-14 10:15:00,461,6.135564891081739,0,1.075132976578857,0,10,0,0.49999999999999994,-0.8660254037844387,539.0,641.0,672.0,501.3333333333333,195.0,328.0
1995-08-14 10:30:00,395,5.981414211254481,0,0.9184791613777602,0,10,0,0.49999999999999994,-0.8660254037844387,461.0,607.0,672.0,501.9166666666667,185.0,356.0
1995-08-14 10:45:00,628,6.444131256700441,0,0.7917153817436805,0,10,0,0.49999999999999994,-0.8660254037844387,395.0,539.0,672.0,498.9166666666667,154.0,454.0
1995-08-14 11:00:00,479,6.173786103901937,0,1.2180378188756338,0,11,0,0.258819045102521,-0.9659258262890682,628.0,461.0,672.0,515.5833333333334,35.0,334.0
1995-08-14 11:15:00,620,6.431331081933479,0,0.9270967723991677,0,11,0,0.258819045102521,-0.9659258262890682,479.0,395.0,672.0,516.6666666666666,125.0,483.0
1995-08-14 11:30:00,488,6.192362489474872,0,1.1645014847434627,0,11,0,0.258819045102521,-0.9659258262890682,620.0,628.0,672.0,532.4166666666666,193.0,327.0
