timestamp,requests_count,log_requests,is_burst,burst_ratio,is_event,hour_of_day,day_of_week,hour_sin,hour_cos,lag_requests_5m,lag_requests_15m,rolling_max_1h,rolling_mean_1h,lag_requests_6h,lag_requests_1d
1995-08-09 18:30:00,136,4.919980925828125,0,1.455764063358466,0,18,2,-1.0,-1.8369701987210297e-16,181.0,187.0,187.0,124.33333333333333,80.0,125.0
1995-08-09 18:35:00,148,5.003946305945459,0,1.0989898901091726,0,18,2,-1.0,-1.8369701987210297e-16,136.0,134.0,187.0,123.75,99.0,145.0
1995-08-09 18:40:00,155,5.049856007249537,0,1.1800664357735566,0,18,2,-1.0,-1.8369701987210297e-16,148.0,181.0,187.0,125.41666666666667,95.0,119.0
1995-08-09 18:45:00,164,5.10594547390058,0,1.217277477351224,0,18,2,-1.0,-1.8369701987210297e-16,155.0,136.0,187.0,127.33333333333333,81.0,161.0
1995-08-09 18:50:00,232,5.4510384535657,0,1.2276980569355105,0,18,2,-1.0,-1.8369701987210297e-16,164.0,148.0,187.0,133.58333333333334,108.0,169.0
1995-08-09 18:55:00,175,5.170483995038151,0,1.588134615483391,0,18,2,-1.0,-1.8369701987210297e-16,232.0,155.0,232.0,146.08333333333334,133.0,145.0
1995-08-09 19:00:00,159,5.075173815233827,0,1.1308562124015753,0,19,2,-0.9659258262890684,0.2588190451025203,175.0,164.0,232.0,154.75,134.0,236.0
1995-08-09 19:05:00,180,5.198497031265826,0,0.996865197511817,0,19,2,-0.9659258262890684,0.2588190451025203,159.0,232.0,232.0,159.5,141.0,143.0
1995-08-09 19:10:00,219,5.393627546352362,0,1.0854271291331028,0,19,2,-0.9659258262890684,0.2588190451025203,180.0,175.0,232.0,165.83333333333334,167.0,138.0
1995-08-09 19:15:00,202,5.313205979041787,0,1.269565210031506,0,19,2,-0.9659258262890684,0.2588190451025203,219.0,159.0,232.0,172.5,154.0,147.0
1995-08-09 19:20:00,238,5.476463551931511,0,1.162589921366389,0,19,2,-0.9659258262890684,0.2588190451025203,202.0,180.0,232.0,173.75,123.0,182.0
1995-08-09 19:25:00,328,5.796057750765372,0,1.3047053377540139,0,19,2,-0.9659258262890684,0.2588190451025203,238.0,219.0,238.0,182.41666666666666,99.0,186.0
1995-08-09 19:30:00,228,5.43372200355424,0,1.6849314981938452,0,19,2,-0.9659258262890684,0.2588190451025203,328.0,202.0,328.0,194.66666666666666,94.0,158.0
1995-08-09 19:35:00,236,5.4680601411351315,0,1.126853371695947,0,19,2,-0.9659258262890684,0.2588190451025203,228.0,238.0,328.0,202.33333333333334,99.0,189.0
1995-08-09 19:40:00,271,5.605802066295998,0,1.1255961790512106,0,19,2,-0.9659258262890684,0.2588190451025203,236.0,328.0,328.0,209.66666666666666,127.0,163.0
1995-08-09 19:45:00,278,5.631211781821365,0,1.2355623043971322,0,19,2,-0.9659258262890684,0.2588190451025203,271.0,228.0,328.0,219.33333333333334,87.0,230.0
1995-08-09 19:50:00,326,5.7899601708972535,0,1.2148579699277875,0,19,2,-0.9659258262890684,0.2588190451025203,278.0,236.0,328.0,228.83333333333334,70.0,152.0
1995-08-09 19:55:00,331,5.805134968916488,0,1.3774647829121207,0,19,2,-0.9659258262890684,0.2588190451025203,326.0,271.0,328.0,236.66666666666666,49.0,197.0
1995-08-09 20:00:00,269,5.598421958998375,0,1.3257676849435207,0,20,2,-0.8660254037844386,0.5000000000000001,331.0,278.0,331.0,249.66666666666666,107.0,272.0
1995-08-09 20:05:00,240,5.484796933490655,0,1.0392788111811508,0,20,2,-0.8660254037844386,0.5000000000000001,269.0,326.0,331.0,258.8333333333333,141.0,263.0
1995-08-09 20:10:00,290,5.673323267171493,0,0.9096651892242634,0,20,2,-0.8660254037844386,0.5000000000000001,240.0,331.0,331.0,263.8333333333333,125.0,214.0
1995-08-09 20:15:00,340,5.831882477283517,0,1.0750695048190195,0,20,2,-0.8660254037844386,0.5000000000000001,290.0,269.0,331.0,269.75,114.0,216.0
1995-08-09 20:20:00,361,5.8916442118257715,0,1.2088888845906174,0,20,2,-0.8660254037844386,0.5000000000000001,340.0,240.0,340.0,281.25,130.0,303.0
1995-08-09 20:25:00,435,6.077642243349034,0,1.2384219511546417,0,20,2,-0.8660254037844386,0.5000000000000001,361.0,290.0,361.0,291.5,127.0,313.0
1995-08-09 20:30:00,299,5.703782474656201,0,1.4479888994796486,0,20,2,-0.8660254037844386,0.5000000000000001,435.0,340.0,435.0,300.4166666666667,88.0,327.0
1995-08-09 20:35:00,298,5.700443573390687,0,0.9760609326135117,0,20,2,-0.8660254037844386,0.5000000000000001,299.0,361.0,435.0,306.3333333333333,75.0,238.0
1995-08-09 20:40:00,270,5.602118820879701,0,0.9566613131407341,0,20,2,-0.8660254037844386,0.5000000000000001,298.0,435.0,435.0,311.5,70.0,316.0
1995-08-09 20:45:00,328,5.796057750765372,0,0.8670056166967975,0,20,2,-0.8660254037844386,0.5000000000000001,270.0,299.0,435.0,311.4166666666667,110.0,326.0
1995-08-09 20:50:00,319,5.768320995793772,0,1.0393451247763028,0,20,2,-0.8660254037844386,0.5000000000000001,328.0,298.0,435.0,315.5833333333333,157.0,248.0
1995-08-09 20:55:00,257,5.552959584921617,0,1.0126984094834972,0,20,2,-0.8660254037844386,0.5000000000000001,319.0,270.0,435.0,315.0,107.0,171.0
1995-08-09 21:00:00,311,5.7430031878094825,0,0.8321640555893232,0,21,2,-0.7071067811865477,0.7071067811865474,257.0,328.0,435.0,308.8333333333333,135.0,248.0
1995-08-09 21:05:00,180,5.198497031265826,0,0.995731053375461,0,21,2,-0.7071067811865477,0.7071067811865474,311.0,319.0,435.0,312.3333333333333,84.0,296.0
1995-08-09 21:10:00,308,5.733341276897746,0,0.5856832952743494,0,21,2,-0.7071067811865477,0.7071067811865474,180.0,257.0,435.0,307.3333333333333,88.0,243.0
1995-08-09 21:15:00,293,5.683579767338681,0,0.9973016697335079,0,21,2,-0.7071067811865477,0.7071067811865474,308.0,311.0,435.0,308.8333333333333,60.0,219.0
1995-08-09 21:20:00,432,6.07073772800249,0,0.9609182805326538,0,21,2,-0.7071067811865477,0.7071067811865474,293.0,180.0,435.0,304.9166666666667,98.0,205.0
1995-08-09 21:25:00,309,5.736572297479192,0,1.3898123279684322,0,21,2,-0.7071067811865477,0.7071067811865474,432.0,308.0,435.0,310.8333333333333,114.0,281.0
1995-08-09 21:30:00,363,5.8971538676367405,0,1.0288568223234513,0,21,2,-0.7071067811865477,0.7071067811865474,309.0,293.0,432.0,300.3333333333333,81.0,283.0
1995-08-09 21:35:00,256,5.54907608489522,0,1.187568153148632,0,21,2,-0.7071067811865477,0.7071067811865474,363.0,432.0,432.0,305.6666666666667,93.0,265.0
1995-08-09 21:40:00,325,5.786897381366708,0,0.8472145586964769,0,21,2,-0.7071067811865477,0.7071067811865474,256.0,309.0,432.0,302.1666666666667,65.0,194.0
1995-08-09 21:45:00,253,5.537334267018537,0,1.059494699072552,0,21,2,-0.7071067811865477,0.7071067811865474,325.0,363.0,432.0,306.75,68.0,181.0
1995-08-09 21:50:00,349,5.857933154483459,0,0.8419301136707816,0,21,2,-0.7071067811865477,0.7071067811865474,253.0,256.0,432.0,300.5,50.0,211.0
1995-08-09 21:55:00,305,5.723585101952381,0,1.1518151777167815,0,21,2,-0.7071067811865477,0.7071067811865474,349.0,325.0,432.0,303.0,73.0,218.0
1995-08-09 22:00:00,216,5.37989735354046,0,0.9934853387834354,0,22,2,-0.5000000000000004,0.8660254037844384,305.0,253.0,432.0,307.0,75.0,213.0
1995-08-09 22:05:00,256,5.54907608489522,0,0.7222067404105654,0,22,2,-0.5000000000000004,0.8660254037844384,216.0,349.0,432.0,299.0833333333333,102.0,203.0
1995-08-09 22:10:00,314,5.752572638825633,0,0.838199178701667,0,22,2,-0.5000000000000004,0.8660254037844384,256.0,305.0,432.0,305.4166666666667,96.0,210.0
1995-08-09 22:15:00,282,5.645446897643238,0,1.0264233145417925,0,22,2,-0.5000000000000004,0.8660254037844384,314.0,216.0,432.0,305.9166666666667,75.0,285.0
1995-08-09 22:20:00,323,5.780743515792329,0,0.9245901609029831,0,22,2,-0.5000000000000004,0.8660254037844384,282.0,256.0,432.0,305.0,74.0,189.0
1995-08-09 22:25:00,450,6.111467339502679,0,1.091523510814339,0,22,2,-0.5000000000000004,0.8660254037844384,323.0,314.0,363.0,295.9166666666667,60.0,334.0
1995-08-09 22:30:00,377,5.934894195619588,0,1.462621880403179,0,22,2,-0.5000000000000004,0.8660254037844384,450.0,282.0,450.0,307.6666666666667,84.0,306.0
1995-08-09 22:35:00,361,5.8916442118257715,0,1.2207231476932872,0,22,2,-0.5000000000000004,0.8660254037844384,377.0,323.0,450.0,308.8333333333333,60.0,251.0
1995-08-09 22:40:00,423,6.049733455231958,0,1.1367095214797918,0,22,2,-0.5000000000000004,0.8660254037844384,361.0,450.0,450.0,317.5833333333333,130.0,274.0
1995-08-09 22:45:00,362,5.8944028342648505,0,1.2985418225677918,0,22,2,-0.5000000000000004,0.8660254037844384,423.0,377.0,450.0,325.75,118.0,307.0
1995-08-09 22:50:00,399,5.991464547107982,0,1.0811348897527082,0,22,2,-0.5000000000000004,0.8660254037844384,362.0,361.0,450.0,334.8333333333333,100.0,225.0
1995-08-09 22:55:00,405,6.0063531596017325,0,1.1769911469705276,0,22,2,-0.5000000000000004,0.8660254037844384,399.0,423.0,450.0,339.0,75.0,264.0
1995-08-09 23:00:00,334,5.814130531825066,0,1.1660268680440686,0,23,2,-0.25881904510252157,0.9659258262890681,405.0,362.0,450.0,347.3333333333333,45.0,286.0
1995-08-09 23:05:00,291,5.676753802268282,0,0.9351376548712897,0,23,2,-0.25881904510252157,0.9659258262890681,334.0,399.0,450.0,357.1666666666667,99.0,252.0
1995-08-09 23:10:00,363,5.8971538676367405,0,0.808146260194919,0,23,2,-0.25881904510252157,0.9659258262890681,291.0,405.0,450.0,360.0833333333333,75.0,248.0
1995-08-09 23:15:00,320,5.771441123130016,0,0.9967963359355707,0,23,2,-0.25881904510252157,0.9659258262890681,363.0,334.0,450.0,364.1666666666667,44.0,342.0
1995-08-09 23:20:00,138,4.9344739331306915,0,0.8711433733090471,0,23,2,-0.25881904510252157,0.9659258262890681,320.0,291.0,450.0,367.3333333333333,36.0,236.0
1995-08-09 23:25:00,275,5.62040086571715,0,0.3921382892006489,0,23,2,-0.25881904510252157,0.9659258262890681,138.0,363.0,450.0,351.9166666666667,100.0,131.0
1995-08-09 23:30:00,418,6.037870919922137,0,0.8152173888876956,0,23,2,-0.25881904510252157,0.9659258262890681,275.0,320.0,423.0,337.3333333333333,143.0,198.0
1995-08-09 23:35:00,222,5.407171771460119,0,1.2267057924381342,0,23,2,-0.25881904510252157,0.9659258262890681,418.0,138.0,423.0,340.75,128.0,195.0
1995-08-09 23:40:00,135,4.912654885736052,0,0.674430377697933,0,23,2,-0.25881904510252157,0.9659258262890681,222.0,275.0,423.0,329.1666666666667,132.0,281.0
1995-08-09 23:45:00,151,5.0238805208462765,0,0.4423812110025738,0,23,2,-0.25881904510252157,0.9659258262890681,135.0,418.0,418.0,305.1666666666667,89.0,355.0
1995-08-09 23:50:00,314,5.752572638825633,0,0.5250651966674059,0,23,2,-0.25881904510252157,0.9659258262890681,151.0,222.0,418.0,287.5833333333333,82.0,352.0
1995-08-09 23:55:00,308,5.733341276897746,0,1.119429586026989,0,23,2,-0.25881904510252157,0.9659258262890681,314.0,135.0,418.0,280.5,71.0,318.0
1995-08-10 00:00:00,379,5.940171252720432,0,1.1306209808603696,0,0,3,0.0,1.0,308.0,151.0,418.0,272.4166666666667,102.0,234.0
1995-08-10 00:05:00,332,5.808142489980444,0,1.372359681210526,0,0,3,0.0,1.0,379.0,314.0,418.0,276.1666666666667,104.0,329.0
1995-08-10 00:10:00,277,5.627621113690637,0,1.1874813668406032,0,0,3,0.0,1.0,332.0,308.0,418.0,279.5833333333333,139.0,338.0
1995-08-10 00:15:00,255,5.545177444479562,0,1.0168247133062414,0,0,3,0.0,1.0,277.0,379.0,418.0,272.4166666666667,187.0,363.0
1995-08-10 00:20:00,187,5.236441962829949,0,0.9550561761982915,0,0,3,0.0,1.0,255.0,332.0,418.0,267.0,134.0,288.0
1995-08-10 00:25:00,206,5.332718793265369,0,0.6898247745841078,0,0,3,0.0,1.0,187.0,277.0,418.0,271.0833333333333,181.0,394.0
1995-08-10 00:30:00,310,5.739792912179234,0,0.7763819066216763,0,0,3,0.0,1.0,206.0,255.0,418.0,265.3333333333333,136.0,469.0
1995-08-10 00:35:00,109,4.700480365792417,0,1.2093628041247226,0,0,3,0.0,1.0,310.0,187.0,379.0,256.3333333333333,148.0,344.0
1995-08-10 00:40:00,115,4.7535901911063645,0,0.4414444801561479,0,0,3,0.0,1.0,109.0,206.0,379.0,246.91666666666666,155.0,346.0
1995-08-10 00:45:00,112,4.727387818712341,0,0.4689092743367614,0,0,3,0.0,1.0,115.0,310.0,379.0,245.25,164.0,327.0
1995-08-10 00:50:00,159,5.075173815233827,0,0.46280991544293426,0,0,3,0.0,1.0,112.0,109.0,379.0,242.0,232.0,326.0
1995-08-10 00:55:00,179,5.19295685089021,0,0.6940705680869964,0,0,3,0.0,1.0,159.0,115.0,379.0,229.08333333333334,175.0,298.0
1995-08-10 01:00:00,104,4.653960350157523,0,0.8198473244892489,0,1,3,0.25881904510252074,0.9659258262890683,179.0,112.0,379.0,218.33333333333334,159.0,350.0
1995-08-10 01:05:00,87,4.477336814478207,0,0.5321961593235165,0,1,3,0.25881904510252074,0.9659258262890683,104.0,159.0,332.0,195.41666666666666,180.0,332.0
1995-08-10 01:10:00,331,5.805134968916488,0,0.49714285430204086,0,1,3,0.25881904510252074,0.9659258262890683,87.0,179.0,310.0,175.0,219.0,285.0
1995-08-10 01:15:00,280,5.638354669333745,0,1.8440111317882388,0,1,3,0.25881904510252074,0.9659258262890683,331.0,104.0,331.0,179.5,202.0,397.0
1995-08-10 01:20:00,314,5.752572638825633,0,1.5419917308380446,0,1,3,0.25881904510252074,0.9659258262890683,280.0,87.0,331.0,181.58333333333334,238.0,298.0
1995-08-10 01:25:00,296,5.6937321388027,0,1.6339982568915963,0,1,3,0.25881904510252074,0.9659258262890683,314.0,331.0,331.0,192.16666666666666,328.0,325.0
1995-08-10 01:30:00,259,5.560681631015528,0,1.4824707772163401,0,1,3,0.25881904510252074,0.9659258262890683,296.0,280.0,331.0,199.66666666666666,228.0,276.0
1995-08-10 01:35:00,410,6.018593214496234,0,1.3253731275460652,0,1,3,0.25881904510252074,0.9659258262890683,259.0,314.0,331.0,195.41666666666666,236.0,346.0
1995-08-10 01:40:00,350,5.860786223465865,0,1.859410422406302,0,1,3,0.25881904510252074,0.9659258262890683,410.0,296.0,410.0,220.5,271.0,324.0
1995-08-10 01:45:00,324,5.783825182329737,0,1.4578271372808311,0,1,3,0.25881904510252074,0.9659258262890683,350.0,259.0,410.0,240.08333333333334,278.0,303.0
1995-08-10 01:50:00,350,5.860786223465865,0,1.2570320028825142,0,1,3,0.25881904510252074,0.9659258262890683,324.0,410.0,410.0,257.75,326.0,427.0
1995-08-10 01:55:00,355,5.87493073085203,0,1.2789281317456949,0,1,3,0.25881904510252074,0.9659258262890683,350.0,350.0,410.0,273.6666666666667,331.0,434.0
1995-08-10 02:00:00,334,5.814130531825066,0,1.2312138685622642,0,2,3,0.49999999999999994,0.8660254037844387,355.0,324.0,410.0,288.3333333333333,269.0,488.0
1995-08-10 02:05:00,376,5.932245187448011,0,1.086178858256329,0,2,3,0.49999999999999994,0.8660254037844387,334.0,350.0,410.0,307.5,240.0,516.0
1995-08-10 02:10:00,329,5.799092654460526,0,1.1339532511667658,0,2,3,0.49999999999999994,0.8660254037844387,376.0,355.0,410.0,331.5833333333333,290.0,393.0
1995-08-10 02:15:00,386,5.958424693029782,0,0.9927080684152635,0,2,3,0.49999999999999994,0.8660254037844387,329.0,334.0,410.0,331.4166666666667,340.0,407.0
1995-08-10 02:20:00,305,5.723585101952381,0,1.1344599525805732,0,2,3,0.49999999999999994,0.8660254037844387,386.0,376.0,410.0,340.25,361.0,502.0
1995-08-10 02:25:00,341,5.834810737062605,0,0.8983799678987335,0,2,3,0.49999999999999994,0.8660254037844387,305.0,329.0,410.0,339.5,435.0,441.0
1995-08-10 02:30:00,286,5.659482215759621,0,0.9934450080307502,0,2,3,0.49999999999999994,0.8660254037844387,341.0,386.0,410.0,343.25,299.0,451.0
1995-08-10 02:35:00,374,5.926926025970411,0,0.8277858152596648,0,2,3,0.49999999999999994,0.8660254037844387,286.0,305.0,410.0,345.5,298.0,375.0
1995-08-10 02:40:00,485,6.186208623900494,0,1.091970799731472,0,2,3,0.49999999999999994,0.8660254037844387,374.0,341.0,386.0,342.5,270.0,339.0
1995-08-10 02:45:00,415,6.030685260261263,0,1.371024731106644,0,2,3,0.49999999999999994,0.8660254037844387,485.0,286.0,485.0,353.75,328.0,304.0
1995-08-10 02:50:00,384,5.953243334287785,0,1.1485239820612805,0,2,3,0.49999999999999994,0.8660254037844387,415.0,374.0,485.0,361.3333333333333,319.0,464.0
1995-08-10 02:55:00,307,5.730099782973574,0,1.0544622396673806,0,2,3,0.49999999999999994,0.8660254037844387,384.0,485.0,485.0,364.1666666666667,257.0,404.0
1995-08-10 03:00:00,371,5.918893854273146,0,0.8523831535796857,0,3,3,0.7071067811865475,0.7071067811865476,307.0,415.0,485.0,360.1666666666667,311.0,251.0
1995-08-10 03:05:00,367,5.908082938168931,0,1.021335165804996,0,3,3,0.7071067811865475,0.7071067811865476,371.0,384.0,485.0,363.25,180.0,409.0
1995-08-10 03:10:00,348,5.855071922202427,0,1.0124137903105828,0,3,3,0.7071067811865475,0.7071067811865476,367.0,307.0,485.0,362.5,308.0,425.0
1995-08-10 03:15:00,251,5.529429087511423,0,0.9558251289837717,0,3,3,0.7071067811865475,0.7071067811865476,348.0,371.0,485.0,364.0833333333333,293.0,281.0
1995-08-10 03:20:00,270,5.602118820879701,0,0.711384031994188,0,3,3,0.7071067811865475,0.7071067811865476,251.0,367.0,485.0,352.8333333333333,432.0,362.0
1995-08-10 03:25:00,320,5.771441123130016,0,0.7716122864350208,0,3,3,0.7071067811865475,0.7071067811865476,270.0,348.0,485.0,349.9166666666667,309.0,286.0
1995-08-10 03:30:00,285,5.655991810819852,0,0.9191000452299664,0,3,3,0.7071067811865475,0.7071067811865476,320.0,251.0,485.0,348.1666666666667,363.0,321.0
1995-08-10 03:35:00,341,5.834810737062605,0,0.8187694494074137,0,3,3,0.7071067811865475,0.7071067811865476,285.0,270.0,485.0,348.0833333333333,256.0,392.0
1995-08-10 03:40:00,328,5.796057750765372,0,0.9874517345923213,0,3,3,0.7071067811865475,0.7071067811865476,341.0,320.0,485.0,345.3333333333333,325.0,313.0
1995-08-10 03:45:00,439,6.0867747269123065,0,0.9872084244177324,0,3,3,0.7071067811865475,0.7071067811865476,328.0,285.0,415.0,332.25,253.0,445.0
1995-08-10 03:50:00,240,5.484796933490655,0,1.3133881785687713,0,3,3,0.7071067811865475,0.7071067811865476,439.0,341.0,439.0,334.25,349.0,302.0
1995-08-10 03:55:00,272,5.60947179518496,0,0.7447633801558933,0,3,3,0.7071067811865475,0.7071067811865476,240.0,328.0,439.0,322.25,305.0,279.0
1995-08-10 04:00:00,333,5.811140992976701,0,0.8517745276040464,0,4,3,0.8660254037844386,0.5000000000000001,272.0,439.0,439.0,319.3333333333333,216.0,313.0
1995-08-10 04:05:00,269,5.598421958998375,0,1.0532419576597514,0,4,3,0.8660254037844386,0.5000000000000001,333.0,240.0,439.0,316.1666666666667,256.0,303.0
1995-08-10 04:10:00,305,5.723585101952381,0,0.873376620540985,0,4,3,0.8660254037844386,0.5000000000000001,269.0,272.0,439.0,308.0,314.0,270.0
1995-08-10 04:15:00,399,5.991464547107982,0,1.001916229941693,0,4,3,0.8660254037844386,0.5000000000000001,305.0,333.0,439.0,304.4166666666667,282.0,367.0
1995-08-10 04:20:00,381,5.945420608606575,0,1.2596685043104388,0,4,3,0.8660254037844386,0.5000000000000001,399.0,269.0,439.0,316.75,323.0,317.0
1995-08-10 04:25:00,395,5.981414211254481,0,1.1687116528567127,0,4,3,0.8660254037844386,0.5000000000000001,381.0,305.0,439.0,326.0,450.0,340.0
1995-08-10 04:30:00,275,5.62040086571715,0,1.1888638037957449,0,4,3,0.8660254037844386,0.5000000000000001,395.0,399.0,439.0,332.25,377.0,250.0
1995-08-10 04:35:00,238,5.476463551931511,0,0.8297711818060713,0,4,3,0.8660254037844386,0.5000000000000001,275.0,381.0,439.0,331.4166666666667,361.0,230.0
1995-08-10 04:40:00,263,5.575949103146316,0,0.7372225067509887,0,4,3,0.8660254037844386,0.5000000000000001,238.0,395.0,439.0,322.8333333333333,423.0,203.0
1995-08-10 04:45:00,238,5.476463551931511,0,0.8285639249297014,0,4,3,0.8660254037844386,0.5000000000000001,263.0,275.0,439.0,317.4166666666667,362.0,216.0
1995-08-10 04:50:00,257,5.552959584921617,0,0.791574276746427,0,4,3,0.8660254037844386,0.5000000000000001,238.0,238.0,399.0,300.6666666666667,399.0,176.0
1995-08-10 04:55:00,349,5.857933154483459,0,0.8507586178733508,0,4,3,0.8660254037844386,0.5000000000000001,257.0,263.0,399.0,302.0833333333333,405.0,215.0
1995-08-10 05:00:00,272,5.60947179518496,0,1.1312803853118951,0,5,3,0.9659258262890683,0.25881904510252074,349.0,238.0,399.0,308.5,334.0,220.0
1995-08-10 05:05:00,185,5.225746673713202,0,0.8964570143483976,0,5,3,0.9659258262890683,0.25881904510252074,272.0,257.0,399.0,303.4166666666667,291.0,287.0
1995-08-10 05:10:00,247,5.5134287461649825,0,0.6241214485551145,0,5,3,0.9659258262890683,0.25881904510252074,185.0,349.0,399.0,296.4166666666667,363.0,187.0
1995-08-10 05:15:00,256,5.54907608489522,0,0.847099168286599,0,5,3,0.9659258262890683,0.25881904510252074,247.0,272.0,399.0,291.5833333333333,320.0,219.0
1995-08-10 05:20:00,126,4.844187086458591,0,0.9153754436875728,0,5,3,0.9659258262890683,0.25881904510252074,256.0,185.0,395.0,279.6666666666667,138.0,297.0
1995-08-10 05:25:00,184,5.220355825078324,0,0.48758464822605097,0,5,3,0.9659258262890683,0.25881904510252074,126.0,247.0,395.0,258.4166666666667,275.0,293.0
1995-08-10 05:30:00,206,5.332718793265369,0,0.764013837658074,0,5,3,0.9659258262890683,0.25881904510252074,184.0,256.0,349.0,240.83333333333334,418.0,321.0
1995-08-10 05:35:00,172,5.153291594497779,0,0.8762850015897128,0,5,3,0.9659258262890683,0.25881904510252074,206.0,126.0,349.0,235.08333333333334,222.0,167.0
1995-08-10 05:40:00,260,5.564520407322694,0,0.7491832998220691,0,5,3,0.9659258262890683,0.25881904510252074,172.0,184.0,349.0,229.58333333333334,135.0,326.0
1995-08-10 05:45:00,168,5.1298987149230735,0,1.1337209252890075,0,5,3,0.9659258262890683,0.25881904510252074,260.0,206.0,349.0,229.33333333333334,151.0,267.0
1995-08-10 05:50:00,247,5.5134287461649825,0,0.7516778489857815,0,5,3,0.9659258262890683,0.25881904510252074,168.0,172.0,349.0,223.5,314.0,286.0
1995-08-10 05:55:00,218,5.389071729816501,0,1.1092814321439457,0,5,3,0.9659258262890683,0.25881904510252074,247.0,260.0,349.0,222.66666666666666,308.0,231.0
1995-08-10 06:00:00,293,5.683579767338681,0,1.0295159337449071,0,6,3,1.0,6.123233995736766e-17,218.0,168.0,272.0,211.75,379.0,226.0
